ProteinName,sample_conc(fmol/µg)_DIA_Ec_LB1_Free,invivo_conc(mM)DIA_Ec_LB1_Free,sample_conc(fmol/µg)_DIA_Ec_LB2_Free,invivo_conc(mM)DIA_Ec_LB2_Free,sample_conc(fmol/µg)_DIA_Ec_LB3_Free,invivo_conc(mM)DIA_Ec_LB3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu1_Free,invivo_conc(mM)DIA_Ec_M9Glu1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu2_Free,invivo_conc(mM)DIA_Ec_M9Glu2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu3_Free,invivo_conc(mM)DIA_Ec_M9Glu3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly1_Free,invivo_conc(mM)DIA_Ec_M9Gly1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly2_Free,invivo_conc(mM)DIA_Ec_M9Gly2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly3_Free,invivo_conc(mM)DIA_Ec_M9Gly3_Free
P04968,0.36990332431774803,2.9687112951655162e-05,0.4421837439471275,3.390075370261311e-05,0.41233570197244274,3.2352493539376276e-05,1.3650604496689367,9.145905012781877e-05,1.5959981010456474,0.00011012386897214968,1.4686095371504366,0.00010329220411291406,1.3901668019805364,8.94542116057041e-05,2.351102388044859,0.00014106614328269153,1.3713906817789299,9.420857727003084e-05
P04982,4.900517862490089,0.00039329797204087127,5.685046132047858,0.0004358535367903358,3.0247855412124425,0.0002373293270797455,1.0963841969918975,7.345774119845714e-05,0.16852501273006484,1.1628225878374474e-05,0.3991422996470126,2.8073008408506554e-05,0.18636172736323722,1.1991972021634395e-05,1.2165454781230272,7.299272868738163e-05,0.3173022531344084,2.1797285215320232e-05
P04983,2.888839842085982,0.000231847915531516,2.9431257846970293,0.00022563964349343893,2.356408509201434,0.00018488743687580483,0.7107202610732446,4.76182574919074e-05,0.5601280743525163,3.864883713032363e-05,0.8843503715165224,6.219930946332875e-05,1.5459285719010118,9.947714288754337e-05,1.4072878471584052,8.443727082950431e-05,2.69379735805957,0.00018505216633626613
P04993,0.5147968556531919,4.131574764601258e-05,0.4806898838053196,3.6852891091741166e-05,0.4496862301870733,3.528307344544729e-05,0.37222525610891005,2.4939092159296978e-05,0.5837023668720839,4.027546331417379e-05,0.47787563251141163,3.361058615330262e-05,0.443859710361863,2.8561407449372056e-05,0.5852793665176811,3.511676199106086e-05,0.3906800602113779,2.6838021527564226e-05
P04994,1.1167295490316764,8.962470483254223e-05,1.136869864213449,8.71600229230311e-05,1.1089894560496,8.701301885927633e-05,0.8826271124831904,5.913601653637377e-05,0.5737420273938145,3.95881998901732e-05,0.716547875887332,5.0397200604075694e-05,0.5542359272127748,3.566387705543073e-05,0.8769890852400705,5.261934511440423e-05,0.5245355693381177,3.603331302409679e-05
P04995,0.7686310397989808,6.16875680659182e-05,0.7622447697814257,5.8438765683242645e-05,0.46347385161662996,3.636487143453559e-05,0.4790738847223712,3.209795027639888e-05,0.47056050411851275,3.246867478417738e-05,0.9871615104493152,6.943035956826852e-05,0.8647872750782801,5.56471811789502e-05,0.5144617299971956,3.0867703799831736e-05,0.7022894923437726,4.824423469144177e-05
P05020,24.905393870489803,0.001998817508067515,14.464345253031178,0.0011089331360657237,27.633283886378827,0.0021681499664697236,106.40294169445342,0.00712899709352838,112.84569539941926,0.007786352982559929,74.12188979334985,0.0052132395821322735,78.73008363544439,0.005066109729585117,103.42847896367054,0.006205708737820232,56.783542831825734,0.0039007825075775947
P05041,0.26099047258383734,2.0946158440702845e-05,0.3005458610486288,2.304184934706154e-05,0.2771091197113732,2.1742407854276976e-05,0.5986868793016672,4.0112020913211705e-05,0.6192297373037606,4.2726851873959486e-05,0.5672384737204881,3.9895772651674334e-05,0.3277251558171115,2.108840133084022e-05,0.392070418779604,2.352422512677624e-05,0.3294727947521874,2.263334850906331e-05
P05042,9.431373432694535,0.0007569281754957409,12.083315442113674,0.0009263875172287151,11.6180795287589,0.0009115723937949291,6.487265195107856,0.0004346467680722264,6.311882062484344,0.0004355198623114197,5.9916877962923865,0.0004214153750058979,12.434458008153857,0.0008001303413942482,12.832458458790533,0.000769947507527432,7.615898554570379,0.0005231791180965739
P05050,0.07205527635337572,5.782897820155538e-06,0.06443628395285662,4.940115103052341e-06,0.04265813581749692,3.3470229641420662e-06,0.07535039113726402,5.04847620619669e-06,0.1411427665676661,9.738850893168962e-06,0.14006797842528154,9.85144781591147e-06,0.16323396593400216,1.0503750851405358e-05,0.19082288205479894,1.1449372923287936e-05,0.16422732466826961,1.128170317286374e-05
P05055,31.669843150813353,0.002541707924667841,33.65560122932936,0.002580262760915251,34.267191830901474,0.002688656589809193,29.625151417658476,0.0019848851449831184,30.753597413073393,0.002121998221502064,30.011303010731176,0.0021107949784214264,30.35155046299518,0.0019530562906622988,26.53849090827704,0.0015923094544966223,25.562427284021158,0.0017560276134240623
P05100,0.844274730684571,6.775845915494122e-05,1.0182055814385773,7.806242791029094e-05,0.6660123261205281,5.2256351741764515e-05,0.3589396155147638,2.4048954239489178e-05,1.2217405512403279,8.430009803558262e-05,1.8262930925550107,0.00012844928084303575,1.9589325442434276,0.00012605305067305535,1.5208296109899042,9.124977665939425e-05,2.02108862475205,0.0001388400011786191
P05194,0.9152296729094092,7.345304810785771e-05,1.202967880762823,9.222753752514977e-05,0.6556130791597916,5.144041082638365e-05,2.480626978412492,0.000166202007553637,2.4780380650107974,0.00017098462648574504,2.0972302735381763,0.00014750519590551843,2.8171068404758706,0.0001812747010393169,2.60251209763757,0.0001561507258582542,3.3656885922191195,0.0002312081728567917
P05458,0.8393022622849836,6.73593866910769e-05,0.8505020677130674,6.52051585246685e-05,0.674876802033629,5.295187215956166e-05,0.9181832039997375,6.151827466798243e-05,0.7694795688450891,5.309409025031115e-05,1.019900293046589,7.17329872776101e-05,0.9047505914250678,5.8218733709091324e-05,0.8421282161044334,5.0527692966266006e-05,0.755485371600896,5.18985603099746e-05
P05459,33.08902660593699,0.002655606494271354,39.48147413857269,0.0030269130172905735,23.341114726560424,0.0018313797708532026,28.323442507453997,0.0018976706479994182,23.984006862030288,0.0016548964734800899,48.94988137224469,0.00344280832318121,31.19875476184612,0.002007572045544881,20.525611728892628,0.0012315367037335576,32.751218121765554,0.0022498662883647645
P05523,0.24396490142660784,1.957974721705853e-05,0.32711182446640197,2.507857320909082e-05,0.3167036946180775,2.484905911618762e-05,0.10379558444407128,6.954304157752777e-06,0.12895090296133077,8.897612304331823e-06,0.11162142533778485,7.850706915424202e-06,0.16409716863380064,1.055929606860978e-05,0.16889814467258543,1.0133888680355125e-05,0.1271623284899586,8.73549908757107e-06
P05637,1.381703775781638,0.00011089058508196224,1.4478235939811674,0.00011099980887188951,0.542859998441631,4.2593630646958744e-05,0.9475015240807214,6.348260211340835e-05,0.9220872859390463,6.36240227297942e-05,1.4641229581717357,0.00010297664805807876,0.6689114328957989,4.304299655155576e-05,0.9577162879674003,5.746297727804402e-05,1.1328814797169733,7.782403208490512e-05
P05719,1.8345776286490045,0.00014723661481208676,2.7004041375837984,0.00020703098388142458,1.8579239676993564,0.0001457755728502572,1.7795815181739352,0.00011923196171765369,1.6264409478201087,0.00011222442539958752,2.3410568703806875,0.00016465433321677505,1.7026814678208972,0.00010956385097282296,1.30769179355742,7.84615076134452e-05,1.5085634607506306,0.00010363175078199985
P05791,1.789054053559338,0.000143583056093352,2.1259711974706694,0.000162991125139418,1.8915870890468922,0.0001484168331406023,6.857115172031271,0.00045942671652609527,12.84190673247945,0.0008860915645410822,13.35399306929078,0.0009392308458734517,13.043403724331622,0.0008393146744352523,9.279495366652423,0.0005567697219991453,11.633772402316993,0.000799189582420037
P05793,1.4971459954287507,0.00012015556322287153,1.2183152677373792,9.34041705265324e-05,1.167686324457884,9.161846545746474e-05,188.26193450007997,0.012613549611505362,166.69189501304876,0.011501740755900366,145.53069624495888,0.010235658969228775,89.5303753758168,0.005761085024182994,118.39636462446336,0.0071037818774678015,126.34328751623178,0.00867923453372375
P05824,0.025829435618565513,2.0729777816951295e-06,0.022814797638848177,1.749134485645027e-06,0.018973116219050946,1.4886598879563052e-06,0.01645408829344217,1.1024239156606254e-06,0.01377191919092213,9.50262424173627e-07,0.007918468947672582,5.56932315986305e-07,0.012593301839023038,8.103515965980043e-07,0.009188618720127857,5.513171232076715e-07,0.012795216518173674,8.789757434223656e-07
P05825,0.23781487761489198,1.9086168382938767e-05,0.22824732291962313,1.7498961423837773e-05,0.0546981057827273,4.291697530644757e-06,0.13879496499327837,9.299262654549652e-06,1.4878769693696785,0.00010266351088650782,2.110872359340874,0.00014846468927364148,0.29697790039424865,1.910988228623861e-05,0.0790825523612537,4.744953141675222e-06,0.9790402165399611,6.725580617970168e-05
P05827,0.745344704074978,5.981869035268413e-05,0.6900902945028587,5.2906922578552505e-05,1.0911755504500018,8.561531241992321e-05,0.5535236305576788,3.708608324736449e-05,0.6152813884348471,4.245441580200446e-05,0.525445880625791,3.6956360270680635e-05,0.6745619600347234,4.34065956891909e-05,0.4872628038404475,2.923576823042685e-05,0.6334253605476973,4.351356824632008e-05
P05852,3.0743616988951143,0.00024673723378312076,3.4536585192931892,0.0002647804864791445,3.415084998041857,0.00026795282292328416,2.114339685418517,0.00014166075892304064,2.3824842356339193,0.00016439141225874044,2.8509681339550363,0.00020051809208817092,1.9025576010784013,0.0001224254456346102,1.5365227683226783,9.21913660993607e-05,1.3091124391375575,8.993033277553657e-05
P06129,3.866728778998013,0.00031032977123753285,4.238165937133081,0.0003249260551802029,3.7846688759759166,0.00029695094257657195,3.840054228490729,0.0002572836333088789,2.280241228429394,0.00015733664476162817,3.0543414656240606,0.00021482201641555895,2.3058085013384226,0.00014837376443395067,2.7429409902605126,0.00016457645941563075,2.7102710824021514,0.00018618383957371302
P06149,4.676547306001731,0.00037532289917398503,5.918450832902364,0.00045374789718918124,4.9122617281568015,0.0003854236125169183,9.343445108234423,0.0006260108222517065,7.790067240813313,0.0005375146396161186,12.942473204060478,0.0009102872820189203,16.954846558679346,0.0010910075176889318,12.261431383406181,0.0007356858830043708,16.456483743095777,0.0011304888832213622
P06610,0.7378416073872438,5.9216518746719825e-05,1.7127624651005215,0.00013131178899104,0.7807834350268787,6.126146951749356e-05,6.765566455997277,0.00045329295255181764,3.736933069519011,0.00025784838179681175,3.9818579773623424,0.0002800573444078181,3.110536874053183,0.0002001562858086396,4.542245819737942,0.00027253474918427647,4.1516425797052,0.0002851997946058355
P06612,4.514223791810398,0.00036229539662478326,4.465386776565576,0.0003423463195366942,4.56178507767655,0.00035792467532539085,4.809367559860146,0.0003222276265106298,4.462539735817965,0.00030791524177143964,3.915256274687386,0.00027537302465301285,3.3944338624609594,0.0002184244398453139,3.076357028974469,0.00018458142173846814,2.718903871890416,0.00018677687467768948
P06616,2.4841762595124033,0.00019937106903266213,2.493566436250737,0.00019117342677922315,2.5117316596620762,0.00019707433021963984,2.4076059845459428,0.0001613096009645782,2.8459187559479076,0.00019636839416040564,2.877465909209304,0.00020238176894772105,2.2482572985574514,0.00014467046964630558,2.1127696077706717,0.0001267661764662403,1.5433622295807967,0.00010602227490163735
P06709,0.1941411445541767,1.5581071344989055e-05,0.22673065914565052,1.7382683867833206e-05,0.2666587457307819,2.092245543426135e-05,0.2372680932453295,1.5896962247437077e-05,0.29753628587979475,2.0530003725705838e-05,0.16881927405578953,1.1873622275257198e-05,0.04259199628050312,2.740702369354114e-06,0.061702137036517966,3.7021282221910777e-06,0.05302709102203076,3.642730600643853e-06
P06710,1.2396990432938186,9.949379501306801e-05,2.533892952655212,0.0001942651263702329,1.1250712861765133,8.827482399231106e-05,1.3751194164551417,9.213300090249452e-05,1.2691636183470036,8.757228966594326e-05,1.6749043070460494,0.00011780160292890548,1.2384255917666478,7.968999460063647e-05,1.007581191703905,6.0454871502234305e-05,1.024070612300499,7.034919858412123e-05
P06715,5.510558418427637,0.0004422576371712437,3.887931562991299,0.00029807475316266625,3.9591767990986617,0.0003106431026985104,5.682437698267439,0.00038072332578391847,5.090156547887778,0.00035122080180425674,5.890245269251545,0.00041428058393735875,6.86375342702825,0.00044166761182616566,3.9452189716004735,0.0002367131382960284,6.95425545851741,0.00047772711410684816
P06721,0.9356357988123871,7.509077052007107e-05,0.5644985372106603,4.327822118615063e-05,0.8744296397625756,6.860909481214055e-05,5.430630891347949,0.00036385226972031267,6.644216124308215,0.00045845091257726685,6.642698906578794,0.0004672031564293752,3.5480150557537926,0.0002283070557615484,3.007523563785262,0.00018045141382711573,4.094220520580745,0.00028125514880511206
P06846,1.8756431936445737,0.00015053238964378245,2.768682687098576,0.00021226567267755748,2.0807727169037853,0.00016326062855706624,2.252969808708234,0.0001509489771834517,2.099459072515303,0.00014486267600355592,2.3440465530657537,0.0001648646075656247,2.8871011771722235,0.0001857786844441257,2.437967699312049,0.00014627806195872294,2.4693947973054784,0.00016963668607576765
P06959,70.94909465579529,0.0056941196480163915,79.02927808458844,0.006058911319818447,72.99430274102227,0.0057272452919879015,30.18120592326179,0.00202214079685854,44.94042547500356,0.0031008893577752455,47.67999029929411,0.003353492651050353,37.31556467121007,0.0024011754657996044,19.24035458717252,0.001154421275230351,31.31074250379964,0.0021509118763479757
P06961,1.4971832582779177,0.00012015855380538161,1.9951608551036528,0.0001529623322246134,1.2211740238980209,9.581519264430626e-05,1.9020589480969794,0.00012743794952249765,1.086555613762967,7.497233734964473e-05,3.0457764259043674,0.00021421960862194055,1.5992089510910155,0.00010290561946150883,0.9310742399326514,5.586445439595908e-05,1.198448434807434,8.232819682590199e-05
P06965,0.16700319460320637,1.3403076900206048e-05,0.2761409456994057,2.117080583695444e-05,0.17256776393834525,1.3539932247470167e-05,0.22131760036326123,1.4828279224338505e-05,0.1847623852520437,1.2748604582391016e-05,0.299002935679377,2.1029873142782856e-05,0.1604719562486588,1.0326021532522392e-05,0.1917739973941332,1.1506439843647992e-05,0.15272890376242454,1.0491811649766557e-05
P06966,0.6726561547457347,5.398496831677307e-05,0.5999140398885197,4.5993409724786507e-05,0.5879209880643722,4.612918521735844e-05,0.7511944973949837,5.033003132546392e-05,0.4139553682029277,2.8562920406002013e-05,0.9245520461499006,6.502682724587634e-05,1.1650255122615683,7.496685904987484e-05,0.5366176805858868,3.219706083515321e-05,0.779386292663325,5.3540449669915384e-05
P06968,27.03308452374783,0.002169578322034121,54.70386971271681,0.004193963344641622,37.31074060006232,0.002927458108620274,42.23860039813306,0.0028299862266749154,16.398545824355754,0.0011314996618805471,49.83896554621594,0.003505340576750521,21.99738877887251,0.0014154841475100572,14.320611229373084,0.0008592366737623851,29.665192818074075,0.00203786976750248
P06971,5.221445509128538,0.00041905447291211087,4.438006408063617,0.00034024715795154405,4.503045054963192,0.0003533158427740351,6.384708957970899,0.0004277755001840503,7.252012797250385,0.0005003888830102766,5.876817319457025,0.00041333615146847745,6.185470443254772,0.0003980215763485679,7.6611073020142,0.000459666438120852,6.0245169759442545,0.000413858122695301
P06974,0.1397905050954198,1.121908412688882e-05,0.08166713314304294,6.2611468742999586e-06,0.08380037188344099,6.575106101623831e-06,0.016804922588121166,1.1259298134041185e-06,0.010489541744441245,7.237783803664459e-07,0.005633813128414504,3.962448566984868e-07,0.00903282479799771,5.812426391755048e-07,0.01729687714358569,1.0378126286151415e-06,0.009813565882282885,6.741493084350852e-07
P06983,7.8541677856539245,0.0006303473120281227,8.480200381693571,0.0006501486959298405,7.978969616038149,0.000626042231412224,8.370168608884974,0.0005608012967952934,6.323468453845155,0.00043631932331531577,5.6563557882537765,0.0003978303571071823,5.333386890583353,0.0003431918520897114,7.710896194134846,0.0004626537716480907,8.961042070750121,0.000615584629208052
P06986,2.788454662028899,0.0002237913613371911,2.9118717010561808,0.00022324349708097385,2.4411513912494343,0.00019153649377495562,23.067987177284486,0.0015455551408780608,15.646583517902949,0.0010796142627353036,13.529980692679844,0.0009516086420518157,5.147515690645449,0.0003312314444415332,6.09166522526085,0.00036549991351565096,5.998787325489723,0.0004120906075771202
P06987,7.032342311896478,0.0005643905496470763,7.691101712748748,0.0005896511313107374,8.654728231330038,0.0006790632919966646,43.397031447046295,0.0029076011069521022,38.78967917800185,0.0026764878632821276,50.397012154339464,0.003544589854855209,43.06025266098021,0.0027708336494891616,24.801991915682706,0.0014881195149409625,22.768139883991736,0.0015640722181176933
