ProteinName,sample_conc(fmol/µg)_DIA_Ec_LB1_Free,invivo_conc(mM)DIA_Ec_LB1_Free,sample_conc(fmol/µg)_DIA_Ec_LB2_Free,invivo_conc(mM)DIA_Ec_LB2_Free,sample_conc(fmol/µg)_DIA_Ec_LB3_Free,invivo_conc(mM)DIA_Ec_LB3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu1_Free,invivo_conc(mM)DIA_Ec_M9Glu1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu2_Free,invivo_conc(mM)DIA_Ec_M9Glu2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu3_Free,invivo_conc(mM)DIA_Ec_M9Glu3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly1_Free,invivo_conc(mM)DIA_Ec_M9Gly1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly2_Free,invivo_conc(mM)DIA_Ec_M9Gly2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly3_Free,invivo_conc(mM)DIA_Ec_M9Gly3_Free
P45577,43.932936415783615,0.003525899768753916,41.379681011142864,0.0031724422108542864,35.71928352149258,0.002802589937840187,27.001254894722443,0.0018090840779464042,22.906969782529405,0.001580580914994529,26.766184203750868,0.0018825549556638111,21.241002605112747,0.0013668123415463856,23.63788089581199,0.0014182728537487192,21.415667034768653,0.0014711632136928034
P45578,21.95744296707446,0.001762225550947258,18.733474218677344,0.0014362330234319299,25.28419445780008,0.0019838367959196987,96.78588928564139,0.0064846545821379735,57.86722634214812,0.003992838617608221,36.67176378251387,0.002579247386036809,32.642994540308294,0.0021005057356372294,61.0954636522365,0.00366572781913419,31.037710654516786,0.00213215577539724
P45579,,,0.1950489565311455,1.495375333405449e-05,0.12460010800314349,9.776316166400488e-06,2.8876900821854083,0.00019347523550642241,2.961788640418754,0.00020436341618889403,2.595270163808397,0.0001825340015211906,2.772911621369483,0.00017843083476638415,3.8368942261918275,0.00023021365357150963,2.7098940913451077,0.00018615794192718566
P45748,6.303993067856107,0.000505935853907426,3.9038151481722303,0.0002992924946932043,4.309105151587872,0.00033809901958612533,5.821770116755447,0.000390058597822615,5.7026818214124155,0.0003934850456774567,4.775338367050648,0.000335865465149229,2.7887176579858552,0.0001794479188616985,6.655464777732122,0.0003993278866639273,3.1066703554038364,0.0002134147461538288
P45753,0.12162318619326458,9.761040327818415e-06,0.10349737783466235,7.934798967324115e-06,0.13099430836740558,1.0278014964211823e-05,0.05724722813282138,3.835564284899034e-06,0.11426722001706525,7.884438181177502e-06,0.05631905682672353,3.961106996812889e-06,0.1779661861988811,1.1451737198884524e-05,0.12984178119567003,7.790506871740201e-06,0.21894516481901577,1.504058088756717e-05
P45758,,,,,,,0.02949920082029708,1.9764464549599047e-06,0.025740670805393457,1.7761062855721486e-06,0.03355885702416135,2.3603062773660155e-06,0.03376946378404097,2.1729915826252454e-06,0.02892105570378825,1.735263342227295e-06,0.02264002806075712,1.5552714928694025e-06
P45766,,,,,,,0.5811585987135776,3.89376261138097e-05,0.41437621451081996,2.8591958801246576e-05,0.8175084076327829,5.749809133683907e-05,0.4879508352057415,3.139857548280424e-05,0.4837260695257904,2.9023564171547424e-05,0.22844277808388774,1.5693025624893158e-05
P45769,,,,,,,,,0.12092006018224169,8.343484152574678e-06,0.12415708831549208,8.73238187818961e-06,,,,,0.06817715714049741,4.6834742731298225e-06
P45799,1.8282846804972221,0.000146731565383495,1.759149626514377,0.0001348681380327689,2.0838583254996874,0.00016350273015459086,2.1621105897286754,0.00014486140951182127,2.0828825515546483,0.00014371889605727074,2.366340462026021,0.00016643261249583017,2.458933452166866,0.00015822702213943312,2.4426560545057523,0.0001465593632703451,1.0012709999114777,6.8782964341745e-05
P45800,0.1694578505449769,1.360007877450712e-05,0.1725334432917615,1.3227563985701716e-05,0.5358108440985055,4.204054315234428e-05,0.11832468257626066,7.927753732609466e-06,0.3758590119059264,2.5934271821508925e-05,0.21600061416488173,1.5192043196263348e-05,,,0.3061791254009511,1.8370747524057067e-05,0.14218951827798884,9.767801690400973e-06
P45807,,,0.02159319101030079,1.655477977456394e-06,0.11456757869858293,8.989148482504198e-06,0.11098714138199008,7.436138472593336e-06,0.25137922524340234,1.7345166541794763e-05,0.06113541666156906,4.299857638530358e-06,0.10969330102056425,7.05852545697544e-06,0.1036565625980766,6.219393755884595e-06,0.012170467720948298,8.360582173521006e-07
P45955,3.313266842295008,0.0002659109029841891,3.626960648905395,0.000278066983082747,3.0594802091328,0.00024005152410118893,3.559316043064365,0.0002384741748853125,3.48795469773401,0.0002406688741436467,3.832967814624649,0.0002695854029619337,3.411815542984618,0.00021954291320074935,4.040435039774443,0.00024242610238646656,2.61445663599053,0.00017960180368978426
P46068,0.4988066187645882,4.003242863418362e-05,0.2715573117051487,2.0819393897394735e-05,0.3308203030089266,2.5956669928392705e-05,0.4604965341928996,3.085326779092428e-05,0.42252991232714254,2.9154563950572838e-05,0.26179265890644543,1.8412750343086664e-05,0.13738351995215436,8.84033084909515e-06,0.6251718092717989,3.751030855630794e-05,0.40134723254883004,2.7570809888137022e-05
P46118,8.593787537239725,0.0006897065382451369,8.86430084199449,0.0006795963978862443,8.980198716331284,0.0007046002069736854,2.1208325736263096,0.00014209578243296278,2.3364649588628743,0.00016121608216153834,2.2807417221221917,0.00016041216778926083,8.061968319937982,0.0005187701353699224,9.10076782867201,0.0005460460697203206,5.694687213718186,0.0003912002520728146
P46122,0.5114579402645398,4.1047778282769485e-05,0.5991937878203293,4.593819039955858e-05,0.8027831758231092,6.298760302612087e-05,0.45180773287348236,3.0271118102523324e-05,0.37106781248111387,2.560367906119686e-05,0.5728843317878116,4.0292864669076085e-05,0.5392141909859205,3.469726098518097e-05,0.4054574374427359,2.432744624656415e-05,0.5364197035860676,3.6849701376782044e-05
P46125,0.9094743163821105,7.299114385323092e-05,0.18844473479455512,1.444742966758256e-05,1.521812453436048,0.0001194037463465207,0.5154659947985896,3.453622165150551e-05,0.18374923255922618,1.2678697046586607e-05,0.32889816418459106,2.313250421431624e-05,,,0.45061355647362705,2.703681338841762e-05,0.33720576869774427,2.3164570197497217e-05
P46130,7.496840409468299,0.0006016694995291224,7.21717637478047,0.000553316855399836,7.3918547527702545,0.0005799762959865892,8.32757272574155,0.000557947372624684,9.040117814324754,0.000623768129188408,6.66259447855912,0.0004686024783253248,4.478678532310333,0.000288193227296491,2.88836287232264,0.00017330177233935843,8.332174769527871,0.0005723841798197408
P46144,0.3261933380092818,2.6179106358180822e-05,0.5092402433603326,3.9041751990958836e-05,,,0.881779201481957,5.907920649929113e-05,1.0931006037121251,7.542394165613664e-05,1.6262448138933567,0.00011437921857716609,0.4425838526848908,2.847930878146254e-05,0.6217571383124433,3.7305428298746596e-05,0.3553839962369616,2.4413335393669538e-05
P46474,0.37975276974071015,3.0477594084318533e-05,0.2675819549316671,2.0514616544761145e-05,0.36297213628850244,2.8479352231867117e-05,0.26350566013981097,1.765487922936734e-05,0.35598707935180934,2.4563108475274846e-05,0.40839862338498495,2.872403651141061e-05,0.16800709808693928,1.0810891529072614e-05,0.132422716617251,7.945362997035058e-06,0.20203469433406387,1.3878905089035693e-05
P46482,0.05744303814414166,4.610172035670857e-06,0.05904835147905917,4.527040280061204e-06,0.14232882417147652,1.116733851191585e-05,,,,,0.036736189462738156,2.5837786588792503e-06,,,,,,
P46837,11.511577739927915,0.0009238779057942147,12.015866034362917,0.0009212163959678237,11.918760545951221,0.0009351642889900189,10.743635765239976,0.0007198235962710785,9.674331191198961,0.0006675288521927283,9.513723838967916,0.0006691319100074102,6.149588634859386,0.0003957126599822561,6.736482914717072,0.00040418897488302434,6.545419106530388,0.00044964183427469623
P46849,0.16801925853538952,1.3484622543994081e-05,0.09214344322851516,7.064330647519496e-06,0.031153643629951176,2.444362807888477e-06,0.20267908303578314,1.3579498563397474e-05,0.12284423665807002,8.476252329406831e-06,0.18994709860706077,1.3359612602029944e-05,0.08114309135374938,5.2213815305890905e-06,0.19989379009633923,1.1993627405780353e-05,0.1350936003214753,9.280342978605695e-06
P46850,1.4689978061357039,0.00011789649059499368,1.2879465437459674,9.87425683538575e-05,1.4815521375678546,0.00011624486002455475,1.8544803250610977,0.00012425018177909355,2.4375034656086196,0.00016818773912699478,1.3864187847279654,9.75114545258669e-05,1.782372809794965,0.00011469181558680644,1.8117506049372902,0.00010870503629623742,1.541962340460945,0.00010592610860557797
P46852,0.6213888662975777,4.9870439782344055e-05,0.2797299744516239,2.1445964707957834e-05,0.18007919939894695,1.412929102976353e-05,0.6955462458149164,4.660159846959941e-05,0.9492299286144411,6.549686507439643e-05,0.6861939278009963,4.826230625533675e-05,1.1830161058114443,7.612451463482337e-05,0.9676412102254477,5.8058472613526865e-05,1.0750016372591322,7.38479385595404e-05
P46853,2.1277959848142802,0.00017076926749919736,1.8603239360608135,0.00014262483509799571,1.7499855874752421,0.0001373065614788267,1.7232665086808188,0.00011545885608161489,1.8596780803585624,0.00012831778754474082,1.8025547162126545,0.0001267796817069567,1.4273152555588968,9.18446338359638e-05,1.3973316494464523,8.383989896678713e-05,1.7164972713595676,0.0001179158995107877
P46854,,,0.05476226582626077,4.198440380013326e-06,0.03304152405424123,2.5924888104096967e-06,0.051484501128519496,3.4494615756108067e-06,0.06665347312269328,4.599089645465836e-06,0.13295045503551106,9.350848670830946e-06,0.11978583597073061,7.707958140725274e-06,0.04790106800088684,2.87406408005321e-06,0.1046181293558831,7.186810625317187e-06
P46859,0.47387694406346687,3.803166243381157e-05,0.5180738215009102,3.971899298173645e-05,0.5617348419554233,4.4074579907271676e-05,0.5733938208620915,3.841738599776014e-05,0.4798463191008788,3.3109396017960637e-05,0.5755550002640409,4.048070168523755e-05,0.6302274058927954,4.055376350962335e-05,0.7198349622984707,4.319009773790823e-05,0.3243063406705934,2.2278435576501634e-05
P46883,0.00878547548241845,7.05090724614609e-07,0.008330493288350397,6.386711521068639e-07,,,,,,,,,0.007285208871961418,4.68787353500126e-07,,,0.009884983475897533,6.79055386605135e-07
P46888,0.6424171741908057,5.155809628762107e-05,0.5508532521666157,4.223208266610721e-05,0.38680572248787304,3.0349372072125423e-05,0.7458558461360933,4.997234169111826e-05,0.7056869120688497,4.869239693275063e-05,0.7298524899541208,5.13329584601065e-05,0.931372437486153,5.993179162954376e-05,1.2698680647027951,7.61920838821677e-05,1.2985846799683358,8.9207121493477e-05
P46889,0.5931971990150463,4.7607877767105e-05,0.6535466806786013,5.010524551869277e-05,1.0251769364561436,8.043695962963589e-05,0.7008593807555207,4.69575785106199e-05,0.8177124664915749,5.642216018791868e-05,0.8898667362796036,6.258729378499879e-05,0.7188558763758429,4.625681291461946e-05,0.7590364783355289,4.554218870013173e-05,0.4303330889756603,2.956201219919754e-05
P46890,1.035123192149529,8.307527157507758e-05,0.9184504486028235,7.041453439288314e-05,1.2749558131288796,0.00010003499456857364,1.5076138380831956,0.00010101012715157412,0.8161250208990165,5.631262644203214e-05,0.9462071584541369,6.654990347794097e-05,0.7648530245216427,4.921662940400136e-05,1.6187476618403176,9.712485971041905e-05,0.9733099137701786,6.68621592937775e-05
P50456,0.535357512045216,4.296587212055195e-05,0.3796120464364574,2.910359022679507e-05,0.4943859736390836,3.87902840855281e-05,0.20787298914181557,1.3927490272501645e-05,0.4135343873026451,2.8533872723882513e-05,0.36667515130492256,2.5789485641779558e-05,0.1812479899241066,1.166291413424686e-05,,,0.1598430352586352,1.0980521552549722e-05
P50457,0.09061945634055203,7.272792265280201e-06,0.17256303651836313,1.3229832799741174e-05,0.22233589456638944,1.7444816342901326e-05,2.08907547675131,0.00013996805694233778,2.1111487039845667,0.0001456692605749351,1.1194160331484646,7.873226099810868e-05,0.7098531572711769,4.567750751136269e-05,1.3495103102538226,8.097061861522936e-05,0.7854142321385474,5.395454290343066e-05
P50465,0.46745952127172724,3.751662311744888e-05,0.48308969545338537,3.703687665142622e-05,0.43666457216079,3.4261374123385066e-05,0.45615461746724456,3.0562359370305395e-05,0.3362017347391046,2.3197919696998217e-05,0.44459457476738873,3.126981842530634e-05,0.38953132077740515,2.506549368480694e-05,0.3192113686020674,1.9152682116124044e-05,0.3224821791314003,2.2153123609896197e-05
P51020,,,,,,,,,0.08614057038164467,5.943699356333483e-06,0.10577983700649021,7.439848536123146e-06,0.08762267672087382,5.638328762908402e-06,,,0.034419604023306904,2.3644771459489094e-06
P51024,4.394715065205942,0.0003527040552331948,4.731350272450505,0.0003627368542212054,5.836487213938492,0.0004579397660167125,4.352560383074627,0.000291621545666,3.537853404193428,0.00024411188488934654,2.799632767802007,0.0001969075046687412,3.0150237257127,0.00019401022235020852,3.206476261336709,0.00019238857568020253,2.6951916310630013,0.00018514794682954533
P51025,0.6931171822982394,5.56270969382946e-05,1.1328533753314154,8.685209210874186e-05,0.7542480124246944,5.9179459436399105e-05,0.10540822549765298,7.062351108342751e-06,0.25096071685990967,1.731628946333377e-05,0.09382439881061572,6.598982716346639e-06,0.12794339176664127,8.232879122375178e-06,0.05431809808261112,3.2590858849566673e-06,0.3074944735120843,2.1123533397786664e-05
P51981,0.11979978562144188,9.61470074346444e-06,,,0.2343865029451911,1.839032561569961e-05,0.35329987617667014,2.3671091703836904e-05,0.8466472702468434,5.84186616470322e-05,1.0020866995544868,7.048009786866558e-05,1.1085157015159828,7.133057557581106e-05,0.1151489008168551,6.9089340490113056e-06,1.1290045662234673,7.755770498404689e-05
P52006,0.06697445022412393,5.375128953884818e-06,0.04449834839993918,3.4115400439953374e-06,,,0.020825303105201306,1.3952953080484877e-06,0.013310490771542458,9.184238632364297e-07,,,0.013737610623891968,8.839853792765268e-07,0.056657569113470495,3.3994541468082296e-06,0.046801364586632775,3.215050262907817e-06
P52007,1.4433281149687454,0.0001158363333295429,1.8309773196808936,0.00014037492784220185,1.970368502292366,0.00015459814402601641,2.4434906393180365,0.00016371387283430845,2.1813522827051632,0.00015051330750665627,2.223992306146727,0.00015642079219898647,2.1270561079779484,0.00013687143651336365,2.207765873516431,0.00013246595241098584,1.56688433121938,0.0001076381410142009
P52037,1.3796334177212115,0.00011072442557608698,1.4878882470752441,0.00011407143227576873,1.234775063102323,9.688235110495151e-05,0.8779042643583747,5.881958571201112e-05,0.8926062253720031,6.158982955066821e-05,1.0094241704308928,7.099616665363947e-05,1.20703159421637,7.766985910609687e-05,1.1023305029631516,6.61398301777891e-05,1.0439521540717478,7.171497406232007e-05
P52043,0.2965334780585295,2.3798712469825573e-05,,,,,0.12435815839240259,8.331996612290976e-06,0.09121077539545232,6.29354350228621e-06,,,,,0.12213997831803075,7.328398699081844e-06,,
P52045,0.0551460270341832,4.425822169666498e-06,0.037657380850535986,2.887065865207759e-06,0.06600348226684571,5.1787347624755876e-06,,,,,,,,,,,,
P52060,1.2938625492648244,0.00010384076356920257,1.2046070854314284,9.235320988307618e-05,0.9199402610040517,7.217992817108714e-05,0.5205257684657287,3.487522648720383e-05,1.0047760930304155,6.932955041909867e-05,0.7176559285472497,5.047513364115657e-05,0.9111255866421978,5.8628950792628374e-05,0.5609901186248051,3.3659407117488305e-05,0.5457341963875456,3.748956653444879e-05
P52061,3.1948050064438,0.000256403581286387,3.666122352108179,0.0002810693803282937,3.0549449561595057,0.000239695681175592,3.440819969038407,0.00023053493792557332,5.287997738665463,0.00036487184396791694,4.618873820654143,0.00032486079205267475,3.0273897993881733,0.00019480595230845637,3.1894279641653833,0.000191365677849923,2.955293120029796,0.00020301578824552516
P52062,1.4372422195537007,0.00011534790121033546,0.8700309976781724,6.670237648865988e-05,1.055860418294605,8.284443282003824e-05,0.5669653995314305,3.7986681768605856e-05,0.7554990305868555,5.212943311049303e-05,0.5845772814248795,4.1115268793549866e-05,0.6447335714553508,4.148720372843127e-05,1.0648078478313936,6.388847086988362e-05,0.9453875646499821,6.49440153107379e-05
P52074,0.09624358148091425,7.724164359878502e-06,0.14033601274922072,1.0759094310773588e-05,0.17148608850217845,1.3455062328632463e-05,0.1317876051466556,8.829769544825928e-06,0.09150421230801613,6.313790649253113e-06,0.14509818136167407,1.0205238755771079e-05,0.5594857542073246,3.600169200986263e-05,0.5368414015866939,3.2210484095201633e-05,0.7592949152733062,5.216025939703582e-05
P52076,0.31572062498475467,2.533860400518672e-05,0.2618112757443551,2.0072197807067225e-05,0.3084261352173481,2.4199589070899617e-05,0.28569215910637324,1.914137466012701e-05,0.18128147622897633,1.2508421859799368e-05,0.1863088850943004,1.310372491829913e-05,0.35413331131947595,2.278770872838367e-05,0.37897608327161597,2.273856499629696e-05,0.5085818716028221,3.493736335358517e-05
P52086,0.03907878952792735,3.1363233646772465e-06,0.03272517641693599,2.508930191965092e-06,0.060021577627428574,4.7093853215367036e-06,0.05931137733134504,3.973862281200118e-06,0.09078264612958051,6.264002582941055e-06,0.06306135015699842,4.435314961042222e-06,0.07648975068010509,4.921949174198067e-06,,,,
P52094,,,,,,,0.10932290556609255,7.324634672928202e-06,0.16992402458039962,1.1724757696047573e-05,0.3385827711275346,2.38136549026366e-05,,,,,,
P52095,0.24645508378239897,1.9779600313818175e-05,0.25166573122443986,1.9294372727207058e-05,0.3055834646934171,2.3976548768252728e-05,0.8509262566024597,5.7012059192364805e-05,0.7933572027487779,5.4741646989665676e-05,0.7034723897940638,4.947755808218249e-05,0.23337380767725524,1.5017097189666861e-05,0.2182883651442354,1.3097301908654125e-05,0.26734179036559924,1.8365218642506387e-05
P52096,0.3282298633232656,2.6342550569277468e-05,0.34669944625104465,2.658029087924676e-05,0.24365954012503724,1.9117902379041383e-05,0.7563554353805693,5.067581417049815e-05,0.8884692459489721,6.130437797047909e-05,0.16038661381588273,1.1280525171717087e-05,,,0.624770887264563,3.748625323587378e-05,0.29154186391257747,2.0027658477472716e-05
