ProteinName,sample_conc(fmol/µg)_DIA_Ec_LB1_Free,invivo_conc(mM)DIA_Ec_LB1_Free,sample_conc(fmol/µg)_DIA_Ec_LB2_Free,invivo_conc(mM)DIA_Ec_LB2_Free,sample_conc(fmol/µg)_DIA_Ec_LB3_Free,invivo_conc(mM)DIA_Ec_LB3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu1_Free,invivo_conc(mM)DIA_Ec_M9Glu1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu2_Free,invivo_conc(mM)DIA_Ec_M9Glu2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu3_Free,invivo_conc(mM)DIA_Ec_M9Glu3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly1_Free,invivo_conc(mM)DIA_Ec_M9Gly1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly2_Free,invivo_conc(mM)DIA_Ec_M9Gly2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly3_Free,invivo_conc(mM)DIA_Ec_M9Gly3_Free
P04982,13.919557478680384,0.0011171337155966563,16.292549292759222,0.001249095445778207,8.590049260425483,0.000673988480433384,3.0809100090593287,0.00020642097060697507,0.47823597852952043,3.299828251853691e-05,1.107318185929129,7.788137907701542e-05,0.5369229901792605,3.454982719414372e-05,3.5475386321649816,0.00021285231792989888,0.8997134486261772,6.180640212301566e-05
P04983,4.829956885860125,0.0003876350013523639,4.957911605721153,0.0003801065564386218,4.015907394830105,0.000315094272517439,1.2225623111692407,8.191167484833914e-05,0.9583291649584157,6.612471238213068e-05,1.4736397648379822,0.00010364599679360476,2.5888909950450687,0.0001665895075072479,2.389597181561893,0.00014337583089371356,4.3543128285599,0.00029912235952715834
P04993,1.5181363108143675,0.00012184017058587104,1.4133835029049213,0.00010835940188937731,1.3590778897725575,0.00010663534212061606,1.212184765452445,8.121637928531383e-05,1.5821228685393383,0.00010916647792921436,1.4315194175438277,0.00010068353236724923,1.3648349506767259,8.782416204354585e-05,1.6378935110891846,9.827361066535108e-05,1.2030837112372046,8.264662016325146e-05
P04994,3.7384137773672173,0.00030003166982459973,3.8399159062808907,0.0002943935528148683,3.711798496476705,0.0002912334204927876,2.9231386717439873,0.0001958502910068472,1.9188916338260773,0.00013240352273399933,2.34285709338506,0.00016478094890141592,1.8819403594384856,0.00012109877095517212,3.014039097421439,0.00018084234584528632,1.7529192416801609,0.00012041793051541976
P04995,2.027293777948699,0.00016270332115331866,2.0284523963974195,0.00015551468372380217,1.2221981432780464,9.589554662643134e-05,1.2500692143584256,8.375463736201452e-05,1.2399628286988782,8.555743518022261e-05,2.543010819015546,0.00017885842760409338,2.313555275483489,0.00014887225250937233,1.393051509483305,8.35830905689983e-05,1.8491091319835518,0.00012702575776234835
P05020,18.190780421489823,0.0014599267363913627,10.65929042081233,0.000817212265595612,20.17938980839066,0.0015833059695814211,76.88548283486126,0.005151327349935705,82.34502000477403,0.005681806380329409,52.87685616638989,0.003719005550369423,58.327108971855125,0.0037532226642758948,77.55564030612094,0.004653338418367256,41.40263737050722,0.0028441811758870184
P05041,1.6370235732787102,0.00013138163549647084,1.9491508142775313,0.0001494348957612774,1.7080665755850037,0.00013401753131513108,3.429660316399097,0.00022978724119873954,3.159748184398159,0.00021802262472347297,3.3478039577332988,0.0002354622116939087,1.9713079070533928,0.00012684937836691398,2.233149924282267,0.00013398899545693602,1.6670422673977299,0.0001145185557603658
P05042,10.361409871444943,0.0008315695614775045,13.441290781292087,0.0010304989598990601,12.730573773856818,0.0009988604037949197,7.319925098323325,0.0004904349815876628,6.976008901832156,0.00048134461422641884,6.8203226509677135,0.00047969602645139587,14.047029692925717,0.0009038958237186984,14.565242258050025,0.0008739145354830015,8.42830989202305,0.000578988244756366
P05050,0.40933533515715814,3.285178459081808e-05,0.3693308051190699,2.8315361725795363e-05,0.24228857420638078,1.9010334283885264e-05,0.4234788769817483,2.837308475777714e-05,0.8010626789267055,5.527332484594268e-05,0.7771655367712639,5.466064275291223e-05,0.9405801322851782,6.0524286773133206e-05,1.1129079153455252,6.67744749207315e-05,0.9313361703318894,6.397874561410372e-05
P05055,28.256491172233208,0.0022677645479253833,28.719095271702592,0.0022017973041638657,29.458008689361357,0.0023113206817806605,25.191826302294277,0.001687852362253717,27.305478115873264,0.0018840779899952555,23.764015335305626,0.001671402411916496,25.249161368214526,0.0016247286445633695,22.34669015016758,0.0013408014090100547,21.28460312758376,0.001462159693112276
P05100,1.0277570340223299,8.248409016640751e-05,1.2505865066575115,9.587829884374255e-05,0.8105999031964436,6.360091548156711e-05,0.4322757311018145,2.8962473983821577e-05,1.4858674903583726,0.00010252485683472772,2.171392675900324,0.00015272128487165613,2.4187889114422436,0.00015564380821454438,1.900651791116136,0.00011403910746696816,2.4560637129227847,0.00016872089853991304
P05194,0.9601356411793828,7.705703992029406e-05,1.2843215237626355,9.846465015513539e-05,0.651857732457223,5.1145760546643654e-05,2.519393613506713,0.0001687993721049498,2.811172906271845,0.0001939709305327573,2.0779907310505887,0.0001461520147505581,2.763033955244103,0.00017779522842440316,2.5252843630558472,0.00015151706178335083,3.5823781682047815,0.00024609380459841547
P05458,2.2882235661186705,0.00018364460928080612,2.336887414719708,0.0001791613684618443,1.886099516765228,0.00014798626977696402,2.4496296980213987,0.00016412518976743377,2.093149085654038,0.00014442728691012864,2.714240844875405,0.00019090160608957018,2.5014869276156526,0.00016096524577700723,2.4013891178394315,0.0001440833470703659,2.0428255252625944,0.00014033323173543043
P05459,29.294626161776545,0.0023510815355477074,35.26703320624586,0.0027038058791455165,20.660611709757678,0.0016210633803040641,24.807488579272103,0.0016621017348112314,21.2138812487383,0.0014637578061629426,42.32693659131499,0.0029769945402558216,28.01644647670902,0.001802797425457798,18.65586586993553,0.0011193519521961316,28.94536498715094,0.001988420725204282
P05523,0.7919590922493615,6.355979381385901e-05,1.0713792742924078,8.213907769575126e-05,1.0278888207960357,8.064973824707357e-05,0.33333972409336304,2.2333761514255325e-05,0.41820980593210194,2.8856476609315033e-05,0.35390295448205605,2.4891174465237944e-05,0.5403165964809343,3.476819838225143e-05,0.5628797315507165,3.377278389304299e-05,0.4120799412488506,2.8308100311877566e-05
P05637,2.1540902346330064,0.0001728795496000336,2.2119113707089837,0.0001695798717543554,0.9594013275313729,7.527610416015388e-05,1.70343813379523,0.00011413035496428043,1.696583805482457,0.00011706428257828953,2.675871190964638,0.00018820294043117957,1.3220262997122056,8.506951841626367e-05,1.664126513969224,9.984759083815344e-05,1.7641220040075924,0.00012118751157965202
P05706,112.82179525142267,0.009054672285562896,22.47901331685817,0.0017233910209591265,85.40415381048982,0.006700941298976894,1.4154426085224454,9.483465477100386e-05,1.9442205426639159,0.00013415121744381021,0.7909308722452895,5.5628804681252034e-05,2.3131684551379577,0.0001488473614610512,2.6287622391620324,0.00015772573434972195,2.091167177325262,0.00014365409305103975
P05719,2.8776654745012404,0.00023095110090227906,4.218478751301873,0.000323416704266477,2.8972480961955123,0.00022732254293226326,2.74338782416043,0.00018380698421874883,2.5215791212995513,0.00017398895936966905,3.5217527847297436,0.000247696612525992,2.6778343000396387,0.00017231281582863762,2.0762816964805624,0.00012457690178883373,2.3115700414854166,0.00015879481154551994
P05791,3.7515855787138643,0.0003010887913172922,4.494361126534212,0.00034456768636762294,3.9755341584868886,0.00031192652628127894,14.337428078045614,0.0009606076812290563,26.79104109877035,0.0018485818358151542,27.296526792791166,0.0019198557177596456,27.67562522436119,0.0017808663187849811,20.046581382334406,0.0012027948829400645,24.311553729877218,0.0016700980388350438
P05793,2.468655067190372,0.0001981253938539965,2.146034925820307,0.0001645293443128902,1.6466402182602111,0.00012919792481733963,284.6904930151368,0.019074263032014167,262.52323312023,0.01811410308529587,315.50036184704203,0.022190192116575296,205.40278981630087,0.013217222996875014,184.4458032146864,0.011066748192881184,244.21236786783814,0.016776327879616706
P05824,0.34587109497297186,2.7758372493984663e-05,0.30823898885772355,2.3631655812425474e-05,0.25401281814243465,1.993023650040641e-05,0.21797464011062437,1.4604300887411836e-05,0.18424183173215597,1.2712686389518763e-05,0.10356232579619588,7.283883580999111e-06,0.17104515839406975,1.1006384105357532e-05,0.12631790538730645,7.579074323238386e-06,0.17103878209420495,1.1749620682993211e-05
P05825,1.3292777011348913,0.00010668305652697973,1.3294659128386241,0.00010192571998429453,0.44015086622084265,3.453491411886612e-05,1.4438314266769734,9.673670558735724e-05,7.706954470811382,0.0005317798584859854,10.642541429796058,0.0007485254138956561,1.6282290971909452,0.00010477300277576517,0.7130283443001701,4.278170065801021e-05,4.905425694049433,0.00033698141724339584
P05827,1.3105834509739929,0.00010518272311663071,1.2242920446812398,9.386239009222838e-05,1.9183142365688812,0.00015051388625386607,0.962889541740237,6.45135992965959e-05,1.0808756000160726,7.458041640110902e-05,0.9023950961718157,6.346845509741771e-05,1.203098477705626,7.741677160888377e-05,0.8796017854864908,5.277610712918944e-05,1.111861163985996,7.638002778686409e-05
P05852,5.613747657601247,0.0004505392350844078,6.362809468293084,0.00048781539256913644,6.234721476429682,0.0004891858389198673,3.819490913538942,0.00025590589120710915,4.346326888011343,0.0002998965552727827,5.084538196961436,0.00035761251985295435,3.523770057109789,0.0002267469428053256,2.8803963941124957,0.00017282378364674974,2.3862859242226775,0.00016392746783790567
P06129,4.226217224556611,0.0003391810234067229,4.613355061010056,0.00035369055467743764,4.105419420081741,0.0003221175237294905,4.175122095337323,0.0002797331803876007,2.49764658315169,0.0001723376142374666,3.2338577537472086,0.00022744799534688703,2.525345051309813,0.00016250046417124015,3.0599116799534936,0.0001835947007972096,2.906514627886177,0.00019966491791565912
P06136,0.1620333048088381,1.3004211385940083e-05,0.198025254257728,1.5181936159759148e-05,0.7488137536767653,5.875307913463851e-05,1.1132373304757521,7.45869011418754e-05,2.036215660554831,0.00014049888057828336,0.4641101553027235,3.264241425629155e-05,0.7660686505278164,4.92948522948334e-05,0.6615526950216629,3.969316170129977e-05,0.40964576639392547,2.8140883082713144e-05
P06149,4.432626329316179,0.00035574667719896514,5.571171419614904,0.00042712314217047603,4.646232265458771,0.00036455053159753433,8.82226836230307,0.0005910919802743058,7.512960901353587,0.0005183943021933975,12.012741694511131,0.000844896165847283,16.30231919674559,0.001049018800486238,11.906599589917056,0.0007143959753950233,15.248677640530815,0.00104751785530603
P06610,1.6466877069522772,0.00013215724417334942,3.856708693725817,0.0002956809998523127,1.742193167781307,0.00013669515624130255,14.937745633894862,0.0010008289574709559,8.33216470224523,0.0005749193644549209,8.679507697991422,0.0006104587080920634,7.041339371172358,0.0004530948812754387,10.407204012914686,0.0006244322407748812,9.249444763395767,0.0006353966402680571
P06612,8.874254485471226,0.0007122158087057677,8.844702217397804,0.0006780938366671651,8.945901184684452,0.0007019091698752416,9.33179436901311,0.0006252302227238785,8.807984988818593,0.0006077509642284829,7.527251413124853,0.0005294166827231148,6.749316544135323,0.0004343038471878382,6.170259052867812,0.0003702155431720687,5.402135652657511,0.0003711032317912551
P06616,3.024050740444373,0.00024269945686130478,3.062662978357827,0.0002348041616741001,3.0570146532229066,0.00023985807279133575,2.899511762395295,0.0001942672880804848,3.4611752514649248,0.00023882109235107984,3.4211969731916123,0.00024062418711447674,2.776032201721435,0.0001786316373281619,2.6404268500606594,0.00015842561100363954,1.8755218952528758,0.00012884019976084975
P06709,1.4967752689504161,0.0001201258100465334,1.7636843530418111,0.0001352158003998722,2.055476230179191,0.00016127582729098268,1.8097190045236207,0.00012125117330308261,2.291782376898487,0.00015813298400599562,1.2712245363514816,8.940945905672088e-05,0.33307254059053815,2.1432493916260716e-05,0.4883762678183988,2.9302576069103927e-05,0.40811675068822223,2.80358463516257e-05
P06710,2.766714636954654,0.00022204658496584786,5.705687261719853,0.0004374360233985221,2.5104163588923765,0.00019697112969770954,3.036136618099188,0.0002034211534126456,2.8298286604115845,0.00019525817756839932,3.6508948609048524,0.00025677960521697463,2.8034308001020793,0.00018039467757178599,2.308572331350225,0.00013851433988101348,2.2815269812949475,0.00015673098393243553
P06715,4.744866641994111,0.0003808059638318351,3.4008882661053157,0.00026073476706807425,3.4278631953256937,0.00026895541994093904,4.8067809252875415,0.00032205432199426535,4.352428206502435,0.000300317546248668,4.941761722034226,0.00034757057444974055,6.024150347613965,0.0003876409788899421,3.530349266235637,0.0002118209559741382,6.047059441177095,0.00041540669204607875
P06720,0.4011535087777845,3.2195140576268344e-05,0.9828336525245759,7.535058002688416e-05,1.138743318278486,8.934755266492737e-05,0.46261602912108335,3.0995273951112585e-05,0.1537793813738698,1.0610777314797017e-05,0.5685564237829168,3.998846847273182e-05,0.9266046875434045,5.962499728540169e-05,0.5301437980250989,3.1808627881505934e-05,0.919421644387745,6.31602694840277e-05
P06721,2.2779463569466802,0.00018281979736520793,1.3866634921921108,0.0001063108677347285,2.128526916228198,0.00016700749650405862,13.080361361255076,0.0008763842112040903,16.16124590118882,0.0011151259671820287,15.795830157553796,0.0011109733877479504,8.761812140705294,0.0005638035638366885,7.517285311944629,0.00045103711871667765,9.950742713754924,0.0006835727603362079
P06846,3.044357348815837,0.00024432919235368127,4.5340905252942,0.000347613606939222,3.376662556624169,0.000264938139058204,3.617708491396121,0.00024238646892354014,3.40445220279811,0.00023490720199306962,3.715975665348517,0.0002613569551295124,4.753124915966641,0.0003058532554622012,4.062456123417752,0.00024374736740506508,4.001138053532156,0.00027486078802525245
P06959,54.30526438735071,0.004358345577754044,63.340337436292415,0.004856092536782419,55.11571644511972,0.004324463905694009,24.697070273294596,0.0016547037083107382,34.70872740153069,0.0023949021907056175,41.43590552530834,0.002914325355280021,31.318103833754932,0.0020152518988677086,15.69717765594475,0.000941830659356685,24.88432639251795,0.0017094450304425376
P06961,1.6731995195256186,0.00013428498707987655,2.2224268590775065,0.00017038605919594217,1.3598015286015617,0.00010669211993643023,2.0881612463284616,0.00013990680350400695,1.2153362918890303,8.38582041403431e-05,3.271388546827012,0.0002300876611268332,1.7921046688470068,0.00011531803956059,1.063323523793575,6.37994114276145e-05,1.3300484535738535,9.136854594116039e-05
P06965,0.4743601863378107,3.807044572403455e-05,0.7913814356218913,6.067257673101167e-05,0.4900729565103901,3.845187812619984e-05,0.6219166711914984,4.1668416969830396e-05,0.5243139797175991,3.617766460051434e-05,0.8295071422316731,5.834200233696101e-05,0.46233249609781196,2.975009105325051e-05,0.5592274819434193,3.355364891660516e-05,0.4330642072395847,2.9749628149501912e-05
P06966,1.0917885207939133,8.76230274380756e-05,0.9824399801842149,7.532039848078982e-05,0.95407382580663,7.485810017867405e-05,1.2062313047479507,8.08174974181127e-05,0.6712639858466626,4.631721502341972e-05,1.4656760550885,0.0001030858825412245,1.9180179184059583,0.00012342028344525295,0.8941815689541416,5.36508941372485e-05,1.2628325601800527,8.675110630802103e-05
P06968,21.938706095565255,0.0017607217969004935,44.792474507304696,0.0034340897122266934,30.27379677767409,0.0023753286702482748,33.91233711485632,0.002272126586695374,13.295821334475356,0.0009174116720787997,39.50441660675638,0.0027784773013418656,18.10749438186841,0.0011651778993550107,11.931424439353354,0.0007158854663612012,24.033121795526803,0.001650970975518798
P06971,8.158592552284842,0.0006547793509910655,7.338784336809238,0.0005626401324887083,7.034643636744178,0.0005519489622676201,9.908200345250467,0.0006638494231317815,10.862987315724117,0.0007495461247849641,9.217142890337922,0.0006482723832871006,9.572116675886324,0.0006159448991439896,12.370302160992848,0.0007422181296595708,9.20013424994783,0.0006320092223877205
P06974,1.0777466638583804,8.649607840709566e-05,0.63526937832276,4.87039856714116e-05,0.6459554589688671,5.06826590883265e-05,0.12817647481081915,8.587823812324885e-06,0.08079601733471779,5.5749251960955285e-06,0.04242312687408452,2.983759923477278e-06,0.07063735365593828,4.545360148295159e-06,0.13690586274666997,8.214351764800198e-06,0.07552895215161119,5.188510626067204e-06
P06983,10.323079753928175,0.0008284933238409023,11.190320472543071,0.0008579245695616355,10.41858909770544,0.0008174585292045806,10.893831705519709,0.0007298867242698206,8.3290277400392,0.0005747029140627048,7.346885971323544,0.0005167309799830892,7.081081898730618,0.0004556522265270137,10.317416444845415,0.0006190449866907249,11.587550245761395,0.0007960143212305655
