ProteinName,sample_conc(fmol/µg)_DIA_Ec_LB1_Free,invivo_conc(mM)DIA_Ec_LB1_Free,sample_conc(fmol/µg)_DIA_Ec_LB2_Free,invivo_conc(mM)DIA_Ec_LB2_Free,sample_conc(fmol/µg)_DIA_Ec_LB3_Free,invivo_conc(mM)DIA_Ec_LB3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu1_Free,invivo_conc(mM)DIA_Ec_M9Glu1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu2_Free,invivo_conc(mM)DIA_Ec_M9Glu2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu3_Free,invivo_conc(mM)DIA_Ec_M9Glu3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly1_Free,invivo_conc(mM)DIA_Ec_M9Gly1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly2_Free,invivo_conc(mM)DIA_Ec_M9Gly2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly3_Free,invivo_conc(mM)DIA_Ec_M9Gly3_Free
P77360,0.2775585136251763,2.2275849939661585e-05,0.22345268195555154,1.713137228325895e-05,0.26204421185043175,2.0560392006726182e-05,0.21077643937197413,1.4122021437922268e-05,0.27130344890347813,1.871993797433999e-05,0.19724301919240345,1.3872759016532377e-05,0.2483285259641562,1.597940080117179e-05,0.18762835743892722,1.1257701446335633e-05,0.2951539718929995,2.0275794590910405e-05
P77364,0.06683061878889134,5.363585559211023e-06,0.08062042968727237,6.180899609357549e-06,0.07277867505656416,5.710326812130419e-06,0.11116487307305703,7.448046495894822e-06,0.14105412898081995,9.732734899676577e-06,0.16954260781210514,1.1924496749451397e-05,0.07705489224182956,4.958314805126424e-06,0.04042283660100284,2.4253701960601702e-06,0.07669785708466689,5.2688093127727695e-06
P77368,0.04328465029232734,3.4738706516662713e-06,0.08014081507146095,6.144129155478674e-06,0.059348345649617926,4.656562504816176e-06,0.23411858610010935,1.568594526870733e-05,0.2489728210305955,1.717912465111109e-05,0.1625019204916716,1.1429301741247569e-05,0.34277290366510527,2.2056691192363297e-05,0.41800907410311955,2.5080544446187173e-05,0.1824609233966727,1.253427212898882e-05
P77376,2.10671508820334,0.00016907739041221678,3.012096276026861,0.00023092738116205935,2.8570221972567214,0.00022416635701552737,2.2443562082544237,0.0001503718659530464,2.2057032041340006,0.00015219352108524606,2.7791095282448284,0.0001954640368198863,2.5970801986580794,0.0001671164649571286,2.329021216645288,0.00013974127299871728,2.4597576407064974,0.00016897465531809854
P77395,2.748168137408914,0.00022055810948948466,2.798993700113441,0.00021458951700869714,3.3152931828328924,0.00026012300357611923,2.3231863966729183,0.00015565348857708556,3.7760045636534505,0.00026054431489208813,3.515356875860392,0.00024724676693551424,4.327456628340166,0.0002784624265192803,4.091247746178253,0.00024547486477069513,2.8420171502771576,0.0001952342216277352
P77398,0.027487497917612878,2.2060479097981614e-06,0.051797881703860814,3.971170930629329e-06,0.014501273318359605,1.1377922142097538e-06,0.045363476970475554,3.0393529570218628e-06,0.09100917571364658,6.279633124241615e-06,0.040318226368785966,2.8357152546046133e-06,0.03344084310164276,2.1518455561057084e-06,0.024401284642059526,1.4640770785235716e-06,0.0370743775673133,2.546848545928479e-06
P77399,0.19334793396063493,1.5517411110174034e-05,0.4022239179563732,3.083716704332195e-05,0.19885987511832173,1.5602851740052935e-05,0.21965243421367991,1.4716713092316557e-05,0.20636578665492875,1.4239239279190085e-05,0.3321455493132,2.33609036350284e-05,1.0321747154272531,6.641819907966672e-05,0.44406627107605023,2.664397626456301e-05,0.8374544611970166,5.7529480377882015e-05
P77433,1.149075899934935,9.222070684093197e-05,0.9673418112493509,7.416287219578357e-05,1.403280708509042,0.00011010356328301714,0.3648527929100828,2.4445137124975553e-05,0.2199797238609415,1.5178600946404964e-05,0.1822620606893494,1.2819098268484242e-05,0.20909628912255995,1.3454891647886468e-05,0.31332430428966435,1.879945825737986e-05,0.4765648550382498,3.2737933520018904e-05
P77434,1.6247728715188405,0.0001303984381501018,1.7503119196207577,0.00013419058050425812,1.8786803667615855,0.00014740415185360132,1.9348403745826577,0.00012963430509703807,2.7959931254286143,0.0001929235256545744,3.4944746859732474,0.00024577805291345177,4.013349851198203,0.00025825033825101483,2.2708445001535873,0.00013625067000921521,2.6572291149709177,0.00018254008702843697
P77444,0.4929340692611413,3.956111889198391e-05,0.5203796925826956,3.9895776431339995e-05,0.5483763852201246,4.302645484034824e-05,1.4434515955226168,9.671125690001534e-05,1.2238351192804566,8.44446232303515e-05,1.2636199156189045,8.887460073186297e-05,1.3243113068108978,8.521655365565778e-05,1.7617464804099434,0.0001057047888245966,1.1218777242694435,7.706812192807483e-05
P77475,4.299213968096045,0.0003450394800036057,4.5686832792386225,0.0003502657180749611,4.214348252815018,0.00033066424752856296,4.075479315929048,0.00027305711416724624,2.9922899158122616,0.00020646800419104605,2.851875277746076,0.0002005818945348074,2.190264856739055,0.00014093878208581745,2.8132803429131905,0.0001687968205747914,2.056643520503046,0.00014128246793020926
P77488,3.6210557711229576,0.0002906129375285861,3.7350306307953933,0.00028635234836098017,3.544845358079189,0.0002781340204031364,2.856612957607519,0.0001913930681597038,2.6149352643921504,0.00018043053324305838,2.6779136072242204,0.0001883465903747702,3.1035377811399982,0.00019970590939509555,2.941756299051677,0.00017650537794310062,2.8116158566294986,0.00019314578493367864
P77499,1.2268432584104456,9.846203586729987e-05,1.2844245703742758,9.847255039536115e-05,1.2862136366628838,0.00010091830072278012,2.92178372826373,0.00019575950979366992,3.181103413665423,0.0002194961355429142,3.603724531806222,0.00025346195873703764,3.950232486969858,0.00025418887307458217,3.4924431753999383,0.00020954659052399628,2.9861157550716864,0.0002051331692614463
P77522,0.8042655350164605,6.454746473337234e-05,0.9285189363416239,7.118645178619116e-05,0.3605372982585099,2.8288311094129238e-05,1.6779336851231177,0.00011242155690324891,0.6194719606733022,4.274356528645786e-05,0.6011798676904538,4.228298402756192e-05,0.5205504822468302,3.349629190110038e-05,0.46388106283934727,2.7832863770360834e-05,0.7884630137431962,5.4163980944097824e-05
P77526,0.059477421509274056,4.773444341641738e-06,0.031126724522665364,2.386382213404345e-06,0.0749997180556917,5.884593262831195e-06,0.3252778020019771,2.1793612734132468e-05,0.1908806253070732,1.3170763146188052e-05,0.9149532676040442,6.435171315481777e-05,0.6382013810741922,4.106687147781759e-05,0.3822635122714923,2.2935810736289538e-05,0.19241233759150983,1.3217891017155895e-05
P77536,0.3297137671758392,2.6461643365650688e-05,0.20033570380529303,1.5359070625072468e-05,0.6717250472403224,5.27045806296253e-05,0.05902267017221072,3.954518901538119e-06,0.08211346272217807,5.665828927830287e-06,0.08274682936944057,5.81986033231732e-06,0.16385354233437627,1.0543619245864212e-05,0.20573435558255648,1.234406133495339e-05,0.16379831986237742,1.1252232407937232e-05
P77544,0.7369777413137806,5.914718795672137e-05,0.5659516430328991,4.33896259658556e-05,0.650461042702244,5.1036174119714534e-05,4.417837467339529,0.0002959951103117485,4.755730597374404,0.00032814541121883395,3.392904963762754,0.00023863431578464704,2.895654119422249,0.0001863290476845621,3.757883951703808,0.00022547303710222845,2.7691821197658375,0.0001902307717056532
P77552,1.1406951836403367,9.15481006357501e-05,0.7577085329552995,5.809098752657296e-05,2.405792727368508,0.00018876219860891372,1.7126165110492662,0.00011474530624030086,1.7046279872488332,0.0001176193311201695,1.0179666885095746,7.159699042517342e-05,2.1044945546024447,0.00013541964960050513,1.2388652088749268,7.43319125324956e-05,0.7650805404998979,5.2557706695210385e-05
P77554,0.7112103646697344,5.707919080554535e-05,0.5576182122677078,4.2750729607190936e-05,0.7383593017696186,5.7932806754231616e-05,0.5578132935008013,3.7373490664553695e-05,0.931445597887925,6.426974625426683e-05,1.4809520499752158,0.00010416029418159019,1.0855539576139075,6.985303727254709e-05,0.7657575474352202,4.594545284611321e-05,1.3825622345388922,9.497601437267173e-05
P77559,0.2331475074855509,1.8711582011019858e-05,0.4211648629662109,3.228930616074284e-05,0.5132660843032251,4.027164661456074e-05,0.6194906898210268,4.150587621800881e-05,0.42691768495225924,2.9457320261705887e-05,0.41345171777310924,2.9079437483375353e-05,0.21948662175978742,1.412348696541241e-05,0.46588702607300675,2.79532215643804e-05,0.28088553270029276,1.9295614855063592e-05
P77561,0.06863969649394035,5.5087756416931615e-06,0.03738793047376203,2.866408002988422e-06,0.051793332557857945,4.063784554539623e-06,0.037690084690191,2.5252356742427973e-06,0.04004424130950997,2.7630526503561878e-06,0.30270960428125127,2.1290575501114674e-05,0.07793517546838218,5.014959117095897e-06,0.011043512591976952,6.626107555186171e-07,0.07893642363803387,5.422589102091022e-06
P77562,0.2640662887120624,2.1193012401762958e-05,0.31678991957698854,2.428722716756912e-05,0.4173193311807745,3.274351675418385e-05,0.903310317766653,6.052179129036577e-05,0.8486775601169336,5.855875164806842e-05,0.47084783811802056,3.3116297947634114e-05,0.2287826843600814,1.4721668384909587e-05,0.44382236091241445,2.662934165474487e-05,0.4042719926297577,2.7771728189348578e-05
P77569,0.5050450497058822,4.053310270716439e-05,0.5736913493343102,4.398300344896378e-05,0.8808108482364473,6.910977424624433e-05,0.3251580908515484,2.178559208705375e-05,0.5065837626169801,3.4954279620571636e-05,0.634742569028927,4.464356068836787e-05,1.0297378697919655,6.626139336052648e-05,1.4672250421596609,8.803350252957965e-05,0.6248743992669564,4.29261543844257e-05
P77570,0.47962055912500623,3.849262436054538e-05,0.4549494086190592,3.487945466079454e-05,0.5479169626982228,4.299040784247594e-05,0.5960293793244366,3.9933968414737255e-05,0.5753825048280137,3.9701392833132944e-05,0.6431546240171386,4.523520855587209e-05,0.5446487902203476,3.50469656315702e-05,0.5627873305593413,3.376723983356048e-05,0.6048337275438502,4.1549447370403626e-05
P77581,0.8522100063298198,6.8395315892624e-05,0.8293536726455857,6.35837815694949e-05,1.4429019722799614,0.0001132123085942739,1.1364655634624248,7.614319275198247e-05,1.605562895754383,0.00011078383980705243,0.844060364251281,5.9365578952340094e-05,0.9135872245138613,5.8787351838283244e-05,1.3827569365973769,8.29654161958426e-05,0.9900090633979708,6.800931826820844e-05
P77611,0.36880193919275556,2.959871973521346e-05,0.44631747439555236,3.421767303699235e-05,0.4945948306640403,3.88066713290247e-05,0.3760064372243886,2.519243129403404e-05,0.2703303099358849,1.865279138557606e-05,0.1808648247588493,1.2720826008039067e-05,0.143764066994466,9.250905180513465e-06,0.2756732707273599,1.6540396243641595e-05,0.2531336872564131,1.738918373326664e-05
P77615,0.250169075007939,2.0077671917303824e-05,0.29039150246301443,2.226334852216444e-05,0.2710032318349755,2.1263330497821154e-05,0.3312618223927675,2.219454210031543e-05,0.12823416503325638,8.848157387294692e-06,0.2618911911945624,1.841968044735089e-05,0.4232179825066236,2.7233157135208825e-05,0.2304719945980949,1.3828319675885693e-05,0.31412165927304997,2.157879224571387e-05
P77625,4.985092222421648,0.00040008560656871176,4.773978755424633,0.0003660050379158885,4.485029100454805,0.00035190228326645393,6.361518215525588,0.0004262217204402145,6.187835830584972,0.00042696067231036313,6.513248984705851,0.0004580985119243116,7.9195950552583465,0.0005096087252948849,7.957451416197573,0.00047744708497185435,8.305417313538996,0.0005705460589300703
P77649,0.2914450328065452,2.3390332120115038e-05,0.13111490274174153,1.0052142543533519e-05,0.1936857945997908,1.5196885422445125e-05,0.10785704683930156,7.226422138233206e-06,0.3007542600241727,2.0752043941667918e-05,0.14283372816569645,1.0045972214320652e-05,0.39219319961442456,2.523677980127602e-05,0.31883881653665025,1.9130328992199014e-05,0.1728794210573387,1.1876064576982399e-05
P77667,1.930932268788331,0.00015496969234121734,1.0534576809293046,8.076508887124668e-05,1.0288878433108744,8.072812309054553e-05,2.9351485357978198,0.00019665495189845396,2.9944502141628724,0.0002066170647772382,2.825507722972038,0.0001987273765157,3.332609832320118,0.0002144461979058163,2.3629952706719926,0.00014177971624031955,3.2357668926442726,0.0002222831169729544
P77674,0.09148003675930796,7.341859360426511e-06,0.14034150132707918,1.0759515101742738e-05,0.1719836626339418,1.3494102760509281e-05,0.22778902793224212,1.5261864871460224e-05,0.12713790303680922,8.772515309539836e-06,0.2007694069639545,1.4120781623131468e-05,0.658510603707964,4.237372580381681e-05,0.8260895981159407,4.9565375886956446e-05,1.070605581478406,7.35459486406905e-05
P77689,1.2194554418747852,9.78691162325148e-05,1.1989097095488146,9.191641106540912e-05,1.2356744474309904,9.695291818304694e-05,2.4245415315547993,0.00016244428261417157,2.2779733117459045,0.0001571801585104674,2.487159232894239,0.00017493019938022818,3.2380756096931402,0.00020836312618894993,2.855390090000648,0.00017132340540003887,2.169272582082401,0.00014901959476913885
P77690,0.03272073857638355,2.6260490190789875e-06,0.027947590187376886,2.1426485810322283e-06,0.023350639082325198,1.8321270664593618e-06,0.048756073856212064,3.266656948366209e-06,0.1340779123433803,9.25137595169324e-06,0.03855299823225281,2.7115608756684484e-06,0.10804298962350402,6.952331506208084e-06,0.15678319617271014,9.406991770362608e-06,0.11041918328495494,7.585317808270819e-06
P77695,16.365544020445668,0.0013134398149742294,32.44629653855403,0.0024875494012891425,17.401921071829328,0.0013653814994819935,20.182765492364304,0.0013522452879884085,17.910904950128504,0.001235852441558867,38.431505718471975,0.002703015902199196,46.66957665631348,0.003003085802232346,27.316231004492664,0.0016389738602695597,26.606363201401987,0.0018277414720963105
P77712,0.05914378110409257,4.746667560405378e-06,0.054428596355590796,4.172859053928628e-06,0.05774125008108418,4.530467314054298e-06,0.5076551533187482,3.401289527235614e-05,0.393295598649183,2.7137396306793627e-05,0.4560998939528646,3.207902587468481e-05,1.5132243476090639,9.737269715049628e-05,2.9568816219627627,0.00017741289731776575,1.1576410289396406,7.952490546628837e-05
P77713,0.19020179046436966,1.5264912927012234e-05,0.18218172416511466,1.3967265519325458e-05,0.18063756935554792,1.4173101595589144e-05,0.20805133290840586,1.3939439304863195e-05,0.1799318111133133,1.2415294966818618e-05,0.2586355324653216,1.819069911672762e-05,0.461798499070393,2.9715729505399203e-05,0.4213592719459929,2.528155631675957e-05,0.5310935746113082,3.648381947329857e-05
P77717,0.057951654790364106,4.650991781893325e-06,0.06008721491809562,4.606686477053998e-06,0.08967740901105087,7.036227476251684e-06,0.4202948543848567,2.8159755243785404e-05,0.276884191251288,1.910500919633887e-05,0.4451417508062152,3.130830314003714e-05,0.08104110409972176,5.214818872503836e-06,0.05696556683513917,3.4179340101083497e-06,0.06414857575518909,4.406728247530381e-06
P77718,4.618925447758418,0.00037069837567907306,5.216539888605497,0.0003999347247930881,7.179747700875413,0.0005633340503763785,4.220125182596078,0.0002827483872339373,2.8179691440506303,0.00019443987093949348,3.29475018838647,0.00023173076324984842,1.8539061157388455,0.00011929482831710833,1.8710150856215566,0.00011226090513729339,1.7556693201472895,0.00012060684894924859
P77721,1.8768364725369588,0.00015062815792412005,2.0413166789704285,0.00015650094538773284,1.897085867752124,0.00014884827577747435,1.4345692730730277,9.611614129589287e-05,0.9897596252266458,6.829341414063856e-05,0.5884278344956142,4.1386091026191535e-05,0.7953886675562987,5.118153165144879e-05,1.844689880452608,0.00011068139282715648,1.8260479186682232,0.00012544155267373014
P77730,0.22703569582553693,1.822106994702386e-05,0.2954003772602959,2.2647362256622684e-05,0.23087837991097326,1.8115072885322518e-05,0.23570876334679416,1.5792487144235213e-05,0.24389453485294874,1.6828722904853463e-05,0.2376346849554309,1.6713639508531977e-05,0.3753041201474455,2.415000425296606e-05,0.31268778537867625,1.8761267122720575e-05,0.4385199324054038,3.0124412747849484e-05
P77735,1.1473104551283388,9.207901857824873e-05,2.5435915024274975,0.00019500868185277483,1.4356538752161878,0.00011264361174773167,2.682506109599232,0.00017972790934314857,5.759765405443485,0.0003974238129756005,8.273511356392042,0.0005819036320662403,6.8001539721625495,0.0004375751251652423,3.075250167343966,0.00018451501004063795,6.886835214504827,0.0004730956364746795
P77737,9.023187523664939,0.0007241686397197759,10.760997316055482,0.0008250097942309203,9.951430435161614,0.0007808045418357573,6.413893295552476,0.00042973085080201594,4.704255015622636,0.0003245935960779619,3.8484130070308256,0.0002706717148278348,2.4339168097146535,0.0001566172555816386,3.7343633532384075,0.00022406180119430446,3.6241649823815387,0.0002489643770505579
P77739,0.34105140260355715,2.737156128587523e-05,0.2845218612617962,2.1813342696737706e-05,0.333955349855253,2.6202650527104465e-05,0.6383571937936019,4.276993198417134e-05,1.2087283244901998,8.34022543898238e-05,1.1809714835885508,8.306166101239475e-05,1.9559896227733515,0.00012586368007411132,1.0055965392975335,6.0335792357852004e-05,1.8503233173177327,0.00012710916701573992
P77747,0.18953081456775786,1.5211062810181593e-05,0.060381925095453926,4.6292809239848006e-06,0.1089390066280881,8.54752205851153e-06,0.2129858547705646,1.427005226962783e-05,0.19769192391447335,1.3640742750098662e-05,0.13761092349872783,9.678634952743859e-06,0.06818773144701672,4.387732284416728e-06,0.40995222407216086,2.459713344432965e-05,0.22798060163530928,1.566127611233864e-05
P77748,1.5682001770822613,0.00012585811677608916,1.9169463721898403,0.00014696588853455443,1.3156873523515076,0.00010323085379988752,4.58938912158877,0.0003074890711464476,4.516565146656224,0.00031164299511927945,5.977208253278058,0.0004203969804805568,5.112294056335451,0.0003289650088424551,4.3172328376915585,0.00025903397026149353,5.529287650596264,0.00037983802121487384
